2011   4  29  15  40  ZF29      -2.61     -60.21       0.22
2011   4  29  15  40  INPA      -3.10     -59.99       0.20
2011   4  29  15  40  NAUS      -3.02     -60.06       0.25
2011   4  29  15  45  CDN2      -3.06     -59.97       0.22
2011   4  29  15  45  CDN4      -3.03     -60.00       0.26
2011   4  29  15  45  CHR5      -3.12     -60.01       0.22
2011   4  29  15  45  CMP1      -3.11     -60.06       0.20
2011   4  29  15  45  CTLO      -3.20     -59.92       0.19
2011   4  29  15  45  EMBP      -2.89     -59.97       0.27
2011   4  29  15  45  EMIR      -3.26     -60.23       0.21
2011   4  29  15  45  HORT      -3.09     -59.88       0.20
2011   4  29  15  45  IRAN      -3.11     -60.24       0.20
2011   4  29  15  45  JPL6      -3.04     -59.93       0.27
2011   4  29  15  45  MNCP      -3.30     -60.63       0.13
2011   4  29  15  45  MNQI      -3.43     -60.46       0.18
2011   4  29  15  45  PDAQ      -3.07     -60.09      -0.09
2011   4  29  15  45  PNT8      -3.07     -60.05       0.25
2011   4  29  15  45  RDCK      -3.01     -59.94       0.23
2011   4  29  15  45  RPDE      -2.65     -59.64       0.18
2011   4  29  15  45  TMB7      -2.95     -60.67       0.16
2011   4  29  15  45  TRM3      -3.00     -60.05       0.24
2011   4  29  15  45  ZF29      -2.61     -60.21       0.23
2011   4  29  15  45  INPA      -3.10     -59.99       0.21
2011   4  29  15  45  NAUS      -3.02     -60.06       0.26
2011   4  29  15  50  CDN2      -3.06     -59.97       0.22
2011   4  29  15  50  CDN4      -3.03     -60.00       0.27
2011   4  29  15  50  CHR5      -3.12     -60.01       0.23
2011   4  29  15  50  CMP1      -3.11     -60.06       0.22
2011   4  29  15  50  CTLO      -3.20     -59.92       0.20
2011   4  29  15  50  EMBP      -2.89     -59.97       0.29
2011   4  29  15  50  EMIR      -3.26     -60.23       0.21
2011   4  29  15  50  HORT      -3.09     -59.88       0.21
2011   4  29  15  50  IRAN      -3.11     -60.24       0.20
2011   4  29  15  50  JPL6      -3.04     -59.93       0.28
2011   4  29  15  50  MNCP      -3.30     -60.63       0.14
2011   4  29  15  50  MNQI      -3.43     -60.46       0.17
2011   4  29  15  50  PDAQ      -3.07     -60.09      -0.06
2011   4  29  15  50  PNT8      -3.07     -60.05       0.21
2011   4  29  15  50  RDCK      -3.01     -59.94       0.24
2011   4  29  15  50  RPDE      -2.65     -59.64       0.18
2011   4  29  15  50  TMB7      -2.95     -60.67       0.17
2011   4  29  15  50  TRM3      -3.00     -60.05       0.26
2011   4  29  15  50  ZF29      -2.61     -60.21       0.23
2011   4  29  15  50  INPA      -3.10     -59.99       0.22
2011   4  29  15  50  NAUS      -3.02     -60.06       0.28
2011   4  29  15  55  CDN2      -3.06     -59.97       0.23
2011   4  29  15  55  CDN4      -3.03     -60.00       0.28
2011   4  29  15  55  CHR5      -3.12     -60.01       0.24
2011   4  29  15  55  CMP1      -3.11     -60.06       0.23
2011   4  29  15  55  CTLO      -3.20     -59.92       0.21
2011   4  29  15  55  EMBP      -2.89     -59.97       0.30
2011   4  29  15  55  EMIR      -3.26     -60.23       0.21
2011   4  29  15  55  HORT      -3.09     -59.88       0.23
2011   4  29  15  55  IRAN      -3.11     -60.24       0.20
2011   4  29  15  55  JPL6      -3.04     -59.93       0.29
2011   4  29  15  55  MNCP      -3.30     -60.63       0.14
2011   4  29  15  55  MNQI      -3.43     -60.46       0.17
2011   4  29  15  55  PDAQ      -3.07     -60.09      -0.03
2011   4  29  15  55  PNT8      -3.07     -60.05       0.20
2011   4  29  15  55  RDCK      -3.01     -59.94       0.24
2011   4  29  15  55  RPDE      -2.65     -59.64       0.18
2011   4  29  15  55  TMB7      -2.95     -60.67       0.18
2011   4  29  15  55  TRM3      -3.00     -60.05       0.27
2011   4  29  15  55  ZF29      -2.61     -60.21       0.24
2011   4  29  15  55  INPA      -3.10     -59.99       0.24
2011   4  29  15  55  NAUS      -3.02     -60.06       0.29
2011   4  29  16   0  CDN2      -3.06     -59.97       0.24
2011   4  29  16   0  CDN4      -3.03     -60.00       0.28
2011   4  29  16   0  CHR5      -3.12     -60.01       0.25
2011   4  29  16   0  CMP1      -3.11     -60.06       0.24
2011   4  29  16   0  CTLO      -3.20     -59.92       0.22
2011   4  29  16   0  EMBP      -2.89     -59.97       0.32
2011   4  29  16   0  EMIR      -3.26     -60.23       0.21
2011   4  29  16   0  HORT      -3.09     -59.88       0.25
2011   4  29  16   0  IRAN      -3.11     -60.24       0.20
2011   4  29  16   0  JPL6      -3.04     -59.93       0.30
2011   4  29  16   0  MNCP      -3.30     -60.63       0.14
2011   4  29  16   0  MNQI      -3.43     -60.46       0.17
2011   4  29  16   0  PDAQ      -3.07     -60.09       0.01
2011   4  29  16   0  PNT8      -3.07     -60.05       0.25
2011   4  29  16   0  RDCK      -3.01     -59.94       0.25
2011   4  29  16   0  RPDE      -2.65     -59.64       0.19
2011   4  29  16   0  TMB7      -2.95     -60.67       0.15
2011   4  29  16   0  TRM3      -3.00     -60.05       0.28
2011   4  29  16   0  ZF29      -2.61     -60.21       0.24
2011   4  29  16   0  INPA      -3.10     -59.99       0.25
2011   4  29  16   0  NAUS      -3.02     -60.06       0.31
2011   4  29  16   5  CDN2      -3.06     -59.97       0.26
2011   4  29  16   5  CDN4      -3.03     -60.00       0.29
2011   4  29  16   5  CHR5      -3.12     -60.01       0.26
2011   4  29  16   5  CMP1      -3.11     -60.06       0.26
2011   4  29  16   5  CTLO      -3.20     -59.92       0.23
2011   4  29  16   5  EMBP      -2.89     -59.97       0.33
2011   4  29  16   5  EMIR      -3.26     -60.23       0.21
2011   4  29  16   5  HORT      -3.09     -59.88       0.27
2011   4  29  16   5  IRAN      -3.11     -60.24       0.20
2011   4  29  16   5  JPL6      -3.04     -59.93       0.31
2011   4  29  16   5  MNCP      -3.30     -60.63       0.15
2011   4  29  16   5  MNQI      -3.43     -60.46       0.16
2011   4  29  16   5  PDAQ      -3.07     -60.09       0.06
2011   4  29  16   5  PNT8      -3.07     -60.05       0.25
2011   4  29  16   5  RDCK      -3.01     -59.94       0.26
2011   4  29  16   5  RPDE      -2.65     -59.64       0.20
2011   4  29  16   5  TMB7      -2.95     -60.67       0.16
2011   4  29  16   5  TRM3      -3.00     -60.05       0.30
2011   4  29  16   5  ZF29      -2.61     -60.21       0.25
2011   4  29  16   5  INPA      -3.10     -59.99       0.26
2011   4  29  16   5  NAUS      -3.02     -60.06       0.33
2011   4  29  16  10  CDN2      -3.06     -59.97       0.27
2011   4  29  16  10  CDN4      -3.03     -60.00       0.30
2011   4  29  16  10  CHR5      -3.12     -60.01       0.27
2011   4  29  16  10  CMP1      -3.11     -60.06       0.27
2011   4  29  16  10  CTLO      -3.20     -59.92       0.24
2011   4  29  16  10  EMBP      -2.89     -59.97       0.35
2011   4  29  16  10  EMIR      -3.26     -60.23       0.22
2011   4  29  16  10  HORT      -3.09     -59.88       0.28
2011   4  29  16  10  IRAN      -3.11     -60.24       0.21
2011   4  29  16  10  JPL6      -3.04     -59.93       0.32
2011   4  29  16  10  MNCP      -3.30     -60.63       0.15
2011   4  29  16  10  MNQI      -3.43     -60.46       0.16
2011   4  29  16  10  PDAQ      -3.07     -60.09       0.11
2011   4  29  16  10  PNT8      -3.07     -60.05       0.29
2011   4  29  16  10  RDCK      -3.01     -59.94       0.26
2011   4  29  16  10  RPDE      -2.65     -59.64       0.20
2011   4  29  16  10  TMB7      -2.95     -60.67       0.16
2011   4  29  16  10  TRM3      -3.00     -60.05       0.31
2011   4  29  16  10  ZF29      -2.61     -60.21       0.26
2011   4  29  16  10  INPA      -3.10     -59.99       0.27
2011   4  29  16  10  NAUS      -3.02     -60.06       0.36
2011   4  29  16  15  CDN2      -3.06     -59.97       0.29
2011   4  29  16  15  CDN4      -3.03     -60.00       0.31
2011   4  29  16  15  CHR5      -3.12     -60.01       0.29
2011   4  29  16  15  CMP1      -3.11     -60.06       0.28
2011   4  29  16  15  CTLO      -3.20     -59.92       0.25
2011   4  29  16  15  EMBP      -2.89     -59.97       0.36
2011   4  29  16  15  EMIR      -3.26     -60.23       0.23
2011   4  29  16  15  HORT      -3.09     -59.88       0.29
2011   4  29  16  15  IRAN      -3.11     -60.24       0.21
2011   4  29  16  15  JPL6      -3.04     -59.93       0.33
2011   4  29  16  15  MNCP      -3.30     -60.63       0.16
2011   4  29  16  15  MNQI      -3.43     -60.46       0.17
2011   4  29  16  15  PDAQ      -3.07     -60.09       0.18
2011   4  29  16  15  PNT8      -3.07     -60.05       0.34
2011   4  29  16  15  RDCK      -3.01     -59.94       0.27
2011   4  29  16  15  RPDE      -2.65     -59.64       0.20
2011   4  29  16  15  TMB7      -2.95     -60.67       0.16
2011   4  29  16  15  TRM3      -3.00     -60.05       0.33
2011   4  29  16  15  ZF29      -2.61     -60.21       0.26
2011   4  29  16  15  INPA      -3.10     -59.99       0.28
2011   4  29  16  15  NAUS      -3.02     -60.06       0.38
2011   4  29  16  20  CDN2      -3.06     -59.97       0.30
2011   4  29  16  20  CDN4      -3.03     -60.00       0.32
2011   4  29  16  20  CHR5      -3.12     -60.01       0.30
2011   4  29  16  20  CMP1      -3.11     -60.06       0.29
2011   4  29  16  20  CTLO      -3.20     -59.92       0.26
2011   4  29  16  20  EMBP      -2.89     -59.97       0.37
2011   4  29  16  20  EMIR      -3.26     -60.23       0.23
2011   4  29  16  20  HORT      -3.09     -59.88       0.30
2011   4  29  16  20  IRAN      -3.11     -60.24       0.22
2011   4  29  16  20  JPL6      -3.04     -59.93       0.34
2011   4  29  16  20  MNCP      -3.30     -60.63       0.16
2011   4  29  16  20  MNQI      -3.43     -60.46       0.17
2011   4  29  16  20  PDAQ      -3.07     -60.09       0.25
2011   4  29  16  20  PNT8      -3.07     -60.05       0.31
2011   4  29  16  20  RDCK      -3.01     -59.94       0.27
2011   4  29  16  20  RPDE      -2.65     -59.64       0.21
2011   4  29  16  20  TMB7      -2.95     -60.67       0.15
2011   4  29  16  20  TRM3      -3.00     -60.05       0.34
2011   4  29  16  20  ZF29      -2.61     -60.21       0.26
2011   4  29  16  20  INPA      -3.10     -59.99       0.30
2011   4  29  16  20  NAUS      -3.02     -60.06       0.41
2011   4  29  16  25  CDN2      -3.06     -59.97       0.32
2011   4  29  16  25  CDN4      -3.03     -60.00       0.33
2011   4  29  16  25  CHR5      -3.12     -60.01       0.31
2011   4  29  16  25  CMP1      -3.11     -60.06       0.31
2011   4  29  16  25  CTLO      -3.20     -59.92       0.27
2011   4  29  16  25  EMBP      -2.89     -59.97       0.37
2011   4  29  16  25  EMIR      -3.26     -60.23       0.24
2011   4  29  16  25  HORT      -3.09     -59.88       0.31
2011   4  29  16  25  IRAN      -3.11     -60.24       0.24
2011   4  29  16  25  JPL6      -3.04     -59.93       0.35
2011   4  29  16  25  MNCP      -3.30     -60.63       0.17
2011   4  29  16  25  MNQI      -3.43     -60.46       0.17
2011   4  29  16  25  PDAQ      -3.07     -60.09       0.32
2011   4  29  16  25  PNT8      -3.07     -60.05       0.32
2011   4  29  16  25  RDCK      -3.01     -59.94       0.28
2011   4  29  16  25  RPDE      -2.65     -59.64       0.21
2011   4  29  16  25  TMB7      -2.95     -60.67       0.16
2011   4  29  16  25  TRM3      -3.00     -60.05       0.36
2011   4  29  16  25  ZF29      -2.61     -60.21       0.26
2011   4  29  16  25  INPA      -3.10     -59.99       0.32
2011   4  29  16  25  NAUS      -3.02     -60.06       0.43
2011   4  29  16  30  CDN2      -3.06     -59.97       0.33
2011   4  29  16  30  CDN4      -3.03     -60.00       0.34
2011   4  29  16  30  CHR5      -3.12     -60.01       0.32
2011   4  29  16  30  CMP1      -3.11     -60.06       0.32
2011   4  29  16  30  CTLO      -3.20     -59.92       0.28
2011   4  29  16  30  EMBP      -2.89     -59.97       0.36
2011   4  29  16  30  EMIR      -3.26     -60.23       0.24
2011   4  29  16  30  HORT      -3.09     -59.88       0.32
2011   4  29  16  30  IRAN      -3.11     -60.24       0.24
2011   4  29  16  30  JPL6      -3.04     -59.93       0.36
2011   4  29  16  30  MNCP      -3.30     -60.63       0.17
2011   4  29  16  30  MNQI      -3.43     -60.46       0.17
2011   4  29  16  30  PDAQ      -3.07     -60.09       0.38
2011   4  29  16  30  PNT8      -3.07     -60.05       0.36
2011   4  29  16  30  RDCK      -3.01     -59.94       0.28
2011   4  29  16  30  RPDE      -2.65     -59.64       0.21
2011   4  29  16  30  TMB7      -2.95     -60.67       0.16
2011   4  29  16  30  TRM3      -3.00     -60.05       0.37
2011   4  29  16  30  ZF29      -2.61     -60.21       0.26
2011   4  29  16  30  INPA      -3.10     -59.99       0.34
2011   4  29  16  30  NAUS      -3.02     -60.06       0.45
2011   4  29  16  35  CDN2      -3.06     -59.97       0.33
2011   4  29  16  35  CDN4      -3.03     -60.00       0.35
2011   4  29  16  35  CHR5      -3.12     -60.01       0.34
2011   4  29  16  35  CMP1      -3.11     -60.06       0.33
2011   4  29  16  35  CTLO      -3.20     -59.92       0.28
2011   4  29  16  35  EMBP      -2.89     -59.97       0.36
2011   4  29  16  35  EMIR      -3.26     -60.23       0.25
2011   4  29  16  35  HORT      -3.09     -59.88       0.33
2011   4  29  16  35  IRAN      -3.11     -60.24       0.25
2011   4  29  16  35  JPL6      -3.04     -59.93       0.37
2011   4  29  16  35  MNCP      -3.30     -60.63       0.17
2011   4  29  16  35  MNQI      -3.43     -60.46       0.17
2011   4  29  16  35  PDAQ      -3.07     -60.09       0.43
2011   4  29  16  35  PNT8      -3.07     -60.05       0.39
2011   4  29  16  35  RDCK      -3.01     -59.94       0.29
2011   4  29  16  35  RPDE      -2.65     -59.64       0.21
2011   4  29  16  35  TMB7      -2.95     -60.67       0.17
2011   4  29  16  35  TRM3      -3.00     -60.05       0.38
2011   4  29  16  35  ZF29      -2.61     -60.21       0.26
2011   4  29  16  35  INPA      -3.10     -59.99       0.37
2011   4  29  16  35  NAUS      -3.02     -60.06       0.47
2011   4  29  16  40  CDN2      -3.06     -59.97       0.34
2011   4  29  16  40  CDN4      -3.03     -60.00       0.36
2011   4  29  16  40  CHR5      -3.12     -60.01       0.35
2011   4  29  16  40  CMP1      -3.11     -60.06       0.34
2011   4  29  16  40  CTLO      -3.20     -59.92       0.29
2011   4  29  16  40  EMBP      -2.89     -59.97       0.35
2011   4  29  16  40  EMIR      -3.26     -60.23       0.26
2011   4  29  16  40  HORT      -3.09     -59.88       0.33
2011   4  29  16  40  IRAN      -3.11     -60.24       0.26
2011   4  29  16  40  JPL6      -3.04     -59.93       0.38
2011   4  29  16  40  MNCP      -3.30     -60.63       0.17
2011   4  29  16  40  MNQI      -3.43     -60.46       0.18
2011   4  29  16  40  PDAQ      -3.07     -60.09       0.46
2011   4  29  16  40  PNT8      -3.07     -60.05       0.40
2011   4  29  16  40  RDCK      -3.01     -59.94       0.29
2011   4  29  16  40  RPDE      -2.65     -59.64       0.22
2011   4  29  16  40  TMB7      -2.95     -60.67       0.18
2011   4  29  16  40  TRM3      -3.00     -60.05       0.38
2011   4  29  16  40  ZF29      -2.61     -60.21       0.26
2011   4  29  16  40  INPA      -3.10     -59.99       0.39
2011   4  29  16  40  NAUS      -3.02     -60.06       0.49
2011   4  29  16  45  CDN2      -3.06     -59.97       0.35
2011   4  29  16  45  CDN4      -3.03     -60.00       0.36
2011   4  29  16  45  CHR5      -3.12     -60.01       0.36
2011   4  29  16  45  CMP1      -3.11     -60.06       0.35
2011   4  29  16  45  CTLO      -3.20     -59.92       0.29
2011   4  29  16  45  EMBP      -2.89     -59.97       0.35
2011   4  29  16  45  EMIR      -3.26     -60.23       0.27
2011   4  29  16  45  HORT      -3.09     -59.88       0.34
2011   4  29  16  45  IRAN      -3.11     -60.24       0.27
2011   4  29  16  45  JPL6      -3.04     -59.93       0.38
2011   4  29  16  45  MNCP      -3.30     -60.63       0.17
2011   4  29  16  45  MNQI      -3.43     -60.46       0.18
2011   4  29  16  45  PDAQ      -3.07     -60.09       0.46
2011   4  29  16  45  PNT8      -3.07     -60.05       0.41
2011   4  29  16  45  RDCK      -3.01     -59.94       0.30
2011   4  29  16  45  RPDE      -2.65     -59.64       0.22
2011   4  29  16  45  TMB7      -2.95     -60.67       0.18
2011   4  29  16  45  TRM3      -3.00     -60.05       0.38
2011   4  29  16  45  ZF29      -2.61     -60.21       0.25
2011   4  29  16  45  INPA      -3.10     -59.99       0.41
2011   4  29  16  45  NAUS      -3.02     -60.06       0.49
2011   4  29  16  50  CDN2      -3.06     -59.97       0.35
2011   4  29  16  50  CDN4      -3.03     -60.00       0.36
2011   4  29  16  50  CHR5      -3.12     -60.01       0.36
2011   4  29  16  50  CMP1      -3.11     -60.06       0.36
2011   4  29  16  50  CTLO      -3.20     -59.92       0.30
2011   4  29  16  50  EMBP      -2.89     -59.97       0.34
2011   4  29  16  50  EMIR      -3.26     -60.23       0.27
2011   4  29  16  50  HORT      -3.09     -59.88       0.35
